[2025-03-29 12:50:05,912] 1025 httpx - INFO - HTTP Request: POST https://api.ai21.com/studio/v1/chat/completions "HTTP/1.1 200 OK"
[2025-03-29 12:54:12,178] 402 PyPDF2._reader - WARNING - Object 743 0 found
[2025-03-29 12:54:12,265] 402 PyPDF2._reader - WARNING - Object 747 0 found
[2025-03-29 12:54:12,294] 402 PyPDF2._reader - WARNING - Object 746 0 found
[2025-03-29 12:54:12,344] 402 PyPDF2._reader - WARNING - Object 750 0 found
[2025-03-29 12:54:12,373] 402 PyPDF2._reader - WARNING - Object 749 0 found
[2025-03-29 12:54:12,441] 402 PyPDF2._reader - WARNING - Object 754 0 found
[2025-03-29 12:54:12,470] 402 PyPDF2._reader - WARNING - Object 755 0 found
[2025-03-29 12:54:12,494] 402 PyPDF2._reader - WARNING - Object 756 0 found
[2025-03-29 12:54:12,518] 402 PyPDF2._reader - WARNING - Object 757 0 found
[2025-03-29 12:54:12,542] 402 PyPDF2._reader - WARNING - Object 752 0 found
[2025-03-29 12:54:12,639] 402 PyPDF2._reader - WARNING - Object 760 0 found
[2025-03-29 12:54:12,677] 402 PyPDF2._reader - WARNING - Object 759 0 found
[2025-03-29 12:54:12,782] 402 PyPDF2._reader - WARNING - Object 763 0 found
[2025-03-29 12:54:12,821] 402 PyPDF2._reader - WARNING - Object 762 0 found
[2025-03-29 12:54:12,918] 402 PyPDF2._reader - WARNING - Object 766 0 found
[2025-03-29 12:54:12,955] 402 PyPDF2._reader - WARNING - Object 765 0 found
[2025-03-29 12:54:13,065] 402 PyPDF2._reader - WARNING - Object 770 0 found
[2025-03-29 12:54:13,101] 402 PyPDF2._reader - WARNING - Object 768 0 found
[2025-03-29 12:54:13,198] 402 PyPDF2._reader - WARNING - Object 773 0 found
[2025-03-29 12:54:13,232] 402 PyPDF2._reader - WARNING - Object 772 0 found
[2025-03-29 12:54:13,312] 402 PyPDF2._reader - WARNING - Object 777 0 found
[2025-03-29 12:54:13,345] 402 PyPDF2._reader - WARNING - Object 775 0 found
[2025-03-29 12:54:13,449] 402 PyPDF2._reader - WARNING - Object 780 0 found
[2025-03-29 12:54:13,482] 402 PyPDF2._reader - WARNING - Object 779 0 found
[2025-03-29 12:54:13,566] 402 PyPDF2._reader - WARNING - Object 783 0 found
[2025-03-29 12:54:13,602] 402 PyPDF2._reader - WARNING - Object 782 0 found
[2025-03-29 12:54:13,767] 402 PyPDF2._reader - WARNING - Object 786 0 found
[2025-03-29 12:54:13,800] 402 PyPDF2._reader - WARNING - Object 785 0 found
[2025-03-29 12:54:13,886] 402 PyPDF2._reader - WARNING - Object 790 0 found
[2025-03-29 12:54:13,917] 402 PyPDF2._reader - WARNING - Object 788 0 found
[2025-03-29 12:54:14,001] 402 PyPDF2._reader - WARNING - Object 793 0 found
[2025-03-29 12:54:14,033] 402 PyPDF2._reader - WARNING - Object 792 0 found
[2025-03-29 12:54:14,110] 402 PyPDF2._reader - WARNING - Object 796 0 found
[2025-03-29 12:54:14,142] 402 PyPDF2._reader - WARNING - Object 795 0 found
[2025-03-29 12:54:14,224] 402 PyPDF2._reader - WARNING - Object 799 0 found
[2025-03-29 12:54:14,255] 402 PyPDF2._reader - WARNING - Object 798 0 found
[2025-03-29 12:54:14,340] 402 PyPDF2._reader - WARNING - Object 802 0 found
[2025-03-29 12:54:14,370] 402 PyPDF2._reader - WARNING - Object 804 0 found
[2025-03-29 12:54:14,398] 402 PyPDF2._reader - WARNING - Object 805 0 found
[2025-03-29 12:54:14,424] 402 PyPDF2._reader - WARNING - Object 806 0 found
[2025-03-29 12:54:14,454] 402 PyPDF2._reader - WARNING - Object 801 0 found
[2025-03-29 12:54:14,538] 402 PyPDF2._reader - WARNING - Object 812 0 found
[2025-03-29 12:54:14,569] 402 PyPDF2._reader - WARNING - Object 811 0 found
[2025-03-29 12:54:14,650] 402 PyPDF2._reader - WARNING - Object 815 0 found
[2025-03-29 12:54:14,681] 402 PyPDF2._reader - WARNING - Object 814 0 found
[2025-03-29 12:54:14,761] 402 PyPDF2._reader - WARNING - Object 818 0 found
[2025-03-29 12:54:14,789] 402 PyPDF2._reader - WARNING - Object 817 0 found
[2025-03-29 12:54:14,857] 402 PyPDF2._reader - WARNING - Object 821 0 found
[2025-03-29 12:54:14,884] 402 PyPDF2._reader - WARNING - Object 820 0 found
[2025-03-29 12:54:14,962] 402 PyPDF2._reader - WARNING - Object 824 0 found
[2025-03-29 12:54:14,991] 402 PyPDF2._reader - WARNING - Object 823 0 found
[2025-03-29 12:54:15,069] 402 PyPDF2._reader - WARNING - Object 827 0 found
[2025-03-29 12:54:15,096] 402 PyPDF2._reader - WARNING - Object 828 0 found
[2025-03-29 12:54:15,118] 402 PyPDF2._reader - WARNING - Object 829 0 found
[2025-03-29 12:54:15,142] 402 PyPDF2._reader - WARNING - Object 830 0 found
[2025-03-29 12:54:15,165] 402 PyPDF2._reader - WARNING - Object 826 0 found
[2025-03-29 12:54:15,239] 402 PyPDF2._reader - WARNING - Object 833 0 found
[2025-03-29 12:54:15,268] 402 PyPDF2._reader - WARNING - Object 832 0 found
[2025-03-29 12:54:15,338] 402 PyPDF2._reader - WARNING - Object 836 0 found
[2025-03-29 12:54:15,366] 402 PyPDF2._reader - WARNING - Object 835 0 found
[2025-03-29 12:54:15,486] 402 PyPDF2._reader - WARNING - Object 839 0 found
[2025-03-29 12:54:15,514] 402 PyPDF2._reader - WARNING - Object 838 0 found
[2025-03-29 12:54:15,591] 402 PyPDF2._reader - WARNING - Object 842 0 found
[2025-03-29 12:54:15,621] 402 PyPDF2._reader - WARNING - Object 841 0 found
[2025-03-29 12:54:15,704] 402 PyPDF2._reader - WARNING - Object 846 0 found
[2025-03-29 12:54:15,732] 402 PyPDF2._reader - WARNING - Object 844 0 found
[2025-03-29 12:54:15,834] 402 PyPDF2._reader - WARNING - Object 849 0 found
[2025-03-29 12:54:15,860] 402 PyPDF2._reader - WARNING - Object 848 0 found
[2025-03-29 12:54:15,955] 402 PyPDF2._reader - WARNING - Object 852 0 found
[2025-03-29 12:54:15,983] 402 PyPDF2._reader - WARNING - Object 851 0 found
[2025-03-29 12:54:16,057] 402 PyPDF2._reader - WARNING - Object 856 0 found
[2025-03-29 12:54:16,085] 402 PyPDF2._reader - WARNING - Object 854 0 found
[2025-03-29 12:54:16,166] 402 PyPDF2._reader - WARNING - Object 859 0 found
[2025-03-29 12:54:16,193] 402 PyPDF2._reader - WARNING - Object 858 0 found
[2025-03-29 12:54:16,263] 402 PyPDF2._reader - WARNING - Object 862 0 found
[2025-03-29 12:54:16,291] 402 PyPDF2._reader - WARNING - Object 861 0 found
[2025-03-29 12:54:16,357] 402 PyPDF2._reader - WARNING - Object 865 0 found
[2025-03-29 12:54:16,385] 402 PyPDF2._reader - WARNING - Object 864 0 found
[2025-03-29 12:54:16,464] 402 PyPDF2._reader - WARNING - Object 869 0 found
[2025-03-29 12:54:16,584] 402 PyPDF2._reader - WARNING - Object 5172 0 found
[2025-03-29 12:54:16,701] 402 PyPDF2._reader - WARNING - Object 5177 0 found
[2025-03-29 12:54:16,851] 402 PyPDF2._reader - WARNING - Object 5178 0 found
[2025-03-29 12:54:17,014] 402 PyPDF2._reader - WARNING - Object 5179 0 found
[2025-03-29 12:54:17,163] 402 PyPDF2._reader - WARNING - Object 5180 0 found
[2025-03-29 12:54:17,309] 402 PyPDF2._reader - WARNING - Object 5181 0 found
[2025-03-29 12:54:17,454] 402 PyPDF2._reader - WARNING - Object 5182 0 found
[2025-03-29 12:54:17,598] 402 PyPDF2._reader - WARNING - Object 5183 0 found
[2025-03-29 12:54:17,735] 402 PyPDF2._reader - WARNING - Object 5184 0 found
[2025-03-29 12:54:17,765] 402 PyPDF2._reader - WARNING - Object 867 0 found
[2025-03-29 12:54:17,873] 402 PyPDF2._reader - WARNING - Object 872 0 found
[2025-03-29 12:54:17,909] 402 PyPDF2._reader - WARNING - Object 871 0 found
[2025-03-29 12:54:18,070] 402 PyPDF2._reader - WARNING - Object 875 0 found
[2025-03-29 12:54:18,208] 402 PyPDF2._reader - WARNING - Object 5185 0 found
[2025-03-29 12:54:18,342] 402 PyPDF2._reader - WARNING - Object 5189 0 found
[2025-03-29 12:54:18,475] 402 PyPDF2._reader - WARNING - Object 5190 0 found
[2025-03-29 12:54:18,504] 402 PyPDF2._reader - WARNING - Object 874 0 found
[2025-03-29 12:54:18,604] 402 PyPDF2._reader - WARNING - Object 878 0 found
[2025-03-29 12:54:18,639] 402 PyPDF2._reader - WARNING - Object 877 0 found
[2025-03-29 12:54:18,725] 402 PyPDF2._reader - WARNING - Object 882 0 found
[2025-03-29 12:54:18,861] 402 PyPDF2._reader - WARNING - Object 5191 0 found
[2025-03-29 12:54:18,977] 402 PyPDF2._reader - WARNING - Object 5193 0 found
[2025-03-29 12:54:19,085] 402 PyPDF2._reader - WARNING - Object 5194 0 found
[2025-03-29 12:54:19,108] 402 PyPDF2._reader - WARNING - Object 880 0 found
[2025-03-29 12:54:19,176] 402 PyPDF2._reader - WARNING - Object 885 0 found
[2025-03-29 12:54:19,204] 402 PyPDF2._reader - WARNING - Object 884 0 found
[2025-03-29 12:54:19,260] 402 PyPDF2._reader - WARNING - Object 888 0 found
[2025-03-29 12:54:19,371] 402 PyPDF2._reader - WARNING - Object 5195 0 found
[2025-03-29 12:54:19,482] 402 PyPDF2._reader - WARNING - Object 5196 0 found
[2025-03-29 12:54:19,594] 402 PyPDF2._reader - WARNING - Object 5197 0 found
[2025-03-29 12:54:19,714] 402 PyPDF2._reader - WARNING - Object 5198 0 found
[2025-03-29 12:54:19,834] 402 PyPDF2._reader - WARNING - Object 5199 0 found
[2025-03-29 12:54:19,954] 402 PyPDF2._reader - WARNING - Object 5200 0 found
[2025-03-29 12:54:19,980] 402 PyPDF2._reader - WARNING - Object 889 0 found
[2025-03-29 12:54:20,006] 402 PyPDF2._reader - WARNING - Object 890 0 found
[2025-03-29 12:54:20,032] 402 PyPDF2._reader - WARNING - Object 891 0 found
[2025-03-29 12:54:20,145] 402 PyPDF2._reader - WARNING - Object 5202 0 found
[2025-03-29 12:54:20,257] 402 PyPDF2._reader - WARNING - Object 5203 0 found
[2025-03-29 12:54:20,369] 402 PyPDF2._reader - WARNING - Object 5204 0 found
[2025-03-29 12:54:20,393] 402 PyPDF2._reader - WARNING - Object 887 0 found
[2025-03-29 12:54:20,456] 402 PyPDF2._reader - WARNING - Object 894 0 found
[2025-03-29 12:54:20,484] 402 PyPDF2._reader - WARNING - Object 893 0 found
[2025-03-29 12:54:20,552] 402 PyPDF2._reader - WARNING - Object 897 0 found
[2025-03-29 12:54:20,581] 402 PyPDF2._reader - WARNING - Object 896 0 found
[2025-03-29 12:54:20,652] 402 PyPDF2._reader - WARNING - Object 900 0 found
[2025-03-29 12:54:20,690] 402 PyPDF2._reader - WARNING - Object 901 0 found
[2025-03-29 12:54:20,724] 402 PyPDF2._reader - WARNING - Object 902 0 found
[2025-03-29 12:54:20,757] 402 PyPDF2._reader - WARNING - Object 903 0 found
[2025-03-29 12:54:20,789] 402 PyPDF2._reader - WARNING - Object 899 0 found
[2025-03-29 12:54:20,884] 402 PyPDF2._reader - WARNING - Object 906 0 found
[2025-03-29 12:54:20,916] 402 PyPDF2._reader - WARNING - Object 905 0 found
[2025-03-29 12:54:20,948] 402 PyPDF2._reader - WARNING - Object 909 0 found
[2025-03-29 12:54:20,981] 402 PyPDF2._reader - WARNING - Object 908 0 found
[2025-03-29 12:54:21,057] 402 PyPDF2._reader - WARNING - Object 912 0 found
[2025-03-29 12:54:21,095] 402 PyPDF2._reader - WARNING - Object 911 0 found
[2025-03-29 12:54:21,198] 402 PyPDF2._reader - WARNING - Object 915 0 found
[2025-03-29 12:54:21,235] 402 PyPDF2._reader - WARNING - Object 914 0 found
[2025-03-29 12:54:21,344] 402 PyPDF2._reader - WARNING - Object 918 0 found
[2025-03-29 12:54:21,380] 402 PyPDF2._reader - WARNING - Object 917 0 found
[2025-03-29 12:54:21,463] 402 PyPDF2._reader - WARNING - Object 922 0 found
[2025-03-29 12:54:21,499] 402 PyPDF2._reader - WARNING - Object 920 0 found
[2025-03-29 12:54:21,677] 402 PyPDF2._reader - WARNING - Object 925 0 found
[2025-03-29 12:54:21,728] 402 PyPDF2._reader - WARNING - Object 926 0 found
[2025-03-29 12:54:21,763] 402 PyPDF2._reader - WARNING - Object 927 0 found
[2025-03-29 12:54:21,798] 402 PyPDF2._reader - WARNING - Object 928 0 found
[2025-03-29 12:54:21,835] 402 PyPDF2._reader - WARNING - Object 924 0 found
[2025-03-29 12:54:21,946] 402 PyPDF2._reader - WARNING - Object 932 0 found
[2025-03-29 12:54:21,989] 402 PyPDF2._reader - WARNING - Object 930 0 found
[2025-03-29 12:54:22,089] 402 PyPDF2._reader - WARNING - Object 936 0 found
[2025-03-29 12:54:22,138] 402 PyPDF2._reader - WARNING - Object 934 0 found
[2025-03-29 12:54:22,255] 402 PyPDF2._reader - WARNING - Object 939 0 found
[2025-03-29 12:54:22,299] 402 PyPDF2._reader - WARNING - Object 938 0 found
[2025-03-29 12:54:22,385] 402 PyPDF2._reader - WARNING - Object 942 0 found
[2025-03-29 12:54:22,426] 402 PyPDF2._reader - WARNING - Object 941 0 found
[2025-03-29 12:54:22,515] 402 PyPDF2._reader - WARNING - Object 946 0 found
[2025-03-29 12:54:22,553] 402 PyPDF2._reader - WARNING - Object 944 0 found
[2025-03-29 12:54:22,664] 402 PyPDF2._reader - WARNING - Object 949 0 found
[2025-03-29 12:54:22,700] 402 PyPDF2._reader - WARNING - Object 948 0 found
[2025-03-29 12:54:22,777] 402 PyPDF2._reader - WARNING - Object 952 0 found
[2025-03-29 12:54:22,812] 402 PyPDF2._reader - WARNING - Object 951 0 found
[2025-03-29 12:54:22,898] 402 PyPDF2._reader - WARNING - Object 956 0 found
[2025-03-29 12:54:22,934] 402 PyPDF2._reader - WARNING - Object 954 0 found
[2025-03-29 12:54:23,037] 402 PyPDF2._reader - WARNING - Object 959 0 found
[2025-03-29 12:54:23,070] 402 PyPDF2._reader - WARNING - Object 958 0 found
[2025-03-29 12:54:23,150] 402 PyPDF2._reader - WARNING - Object 962 0 found
[2025-03-29 12:54:23,181] 402 PyPDF2._reader - WARNING - Object 961 0 found
[2025-03-29 12:54:23,252] 402 PyPDF2._reader - WARNING - Object 965 0 found
[2025-03-29 12:54:23,284] 402 PyPDF2._reader - WARNING - Object 964 0 found
[2025-03-29 12:54:23,361] 402 PyPDF2._reader - WARNING - Object 969 0 found
[2025-03-29 12:54:23,393] 402 PyPDF2._reader - WARNING - Object 967 0 found
[2025-03-29 12:54:23,453] 402 PyPDF2._reader - WARNING - Object 972 0 found
[2025-03-29 12:54:23,485] 402 PyPDF2._reader - WARNING - Object 971 0 found
[2025-03-29 12:54:23,682] 402 PyPDF2._reader - WARNING - Object 975 0 found
[2025-03-29 12:54:23,719] 402 PyPDF2._reader - WARNING - Object 974 0 found
[2025-03-29 12:54:23,796] 402 PyPDF2._reader - WARNING - Object 978 0 found
[2025-03-29 12:54:23,832] 402 PyPDF2._reader - WARNING - Object 977 0 found
[2025-03-29 12:54:23,910] 402 PyPDF2._reader - WARNING - Object 981 0 found
[2025-03-29 12:54:23,946] 402 PyPDF2._reader - WARNING - Object 980 0 found
[2025-03-29 12:54:24,025] 402 PyPDF2._reader - WARNING - Object 984 0 found
[2025-03-29 12:54:24,059] 402 PyPDF2._reader - WARNING - Object 983 0 found
[2025-03-29 12:54:24,131] 402 PyPDF2._reader - WARNING - Object 987 0 found
[2025-03-29 12:54:24,161] 402 PyPDF2._reader - WARNING - Object 986 0 found
[2025-03-29 12:54:24,235] 402 PyPDF2._reader - WARNING - Object 991 0 found
[2025-03-29 12:54:24,266] 402 PyPDF2._reader - WARNING - Object 989 0 found
[2025-03-29 12:54:24,342] 402 PyPDF2._reader - WARNING - Object 994 0 found
[2025-03-29 12:54:24,374] 402 PyPDF2._reader - WARNING - Object 993 0 found
[2025-03-29 12:54:24,448] 402 PyPDF2._reader - WARNING - Object 997 0 found
[2025-03-29 12:54:24,482] 402 PyPDF2._reader - WARNING - Object 996 0 found
[2025-03-29 12:54:24,572] 402 PyPDF2._reader - WARNING - Object 1001 0 found
[2025-03-29 12:54:24,607] 402 PyPDF2._reader - WARNING - Object 999 0 found
[2025-03-29 12:54:24,683] 402 PyPDF2._reader - WARNING - Object 1005 0 found
[2025-03-29 12:54:24,811] 402 PyPDF2._reader - WARNING - Object 5210 0 found
[2025-03-29 12:54:24,978] 402 PyPDF2._reader - WARNING - Object 5211 0 found
[2025-03-29 12:54:25,134] 402 PyPDF2._reader - WARNING - Object 5212 0 found
[2025-03-29 12:54:25,284] 402 PyPDF2._reader - WARNING - Object 5213 0 found
[2025-03-29 12:54:25,432] 402 PyPDF2._reader - WARNING - Object 5214 0 found
[2025-03-29 12:54:25,576] 402 PyPDF2._reader - WARNING - Object 5215 0 found
[2025-03-29 12:54:25,723] 402 PyPDF2._reader - WARNING - Object 5216 0 found
[2025-03-29 12:54:25,869] 402 PyPDF2._reader - WARNING - Object 5217 0 found
[2025-03-29 12:54:26,014] 402 PyPDF2._reader - WARNING - Object 5218 0 found
[2025-03-29 12:54:26,049] 402 PyPDF2._reader - WARNING - Object 1003 0 found
[2025-03-29 12:54:26,158] 402 PyPDF2._reader - WARNING - Object 1008 0 found
[2025-03-29 12:54:26,199] 402 PyPDF2._reader - WARNING - Object 1009 0 found
[2025-03-29 12:54:26,231] 402 PyPDF2._reader - WARNING - Object 1010 0 found
[2025-03-29 12:54:26,263] 402 PyPDF2._reader - WARNING - Object 1011 0 found
[2025-03-29 12:54:26,295] 402 PyPDF2._reader - WARNING - Object 1007 0 found
[2025-03-29 12:54:26,386] 402 PyPDF2._reader - WARNING - Object 1014 0 found
[2025-03-29 12:54:26,518] 402 PyPDF2._reader - WARNING - Object 5220 0 found
[2025-03-29 12:54:26,657] 402 PyPDF2._reader - WARNING - Object 5221 0 found
[2025-03-29 12:54:26,814] 402 PyPDF2._reader - WARNING - Object 5222 0 found
[2025-03-29 12:54:26,959] 402 PyPDF2._reader - WARNING - Object 5227 0 found
[2025-03-29 12:54:27,090] 402 PyPDF2._reader - WARNING - Object 5230 0 found
[2025-03-29 12:54:27,215] 402 PyPDF2._reader - WARNING - Object 5231 0 found
[2025-03-29 12:54:27,336] 402 PyPDF2._reader - WARNING - Object 5232 0 found
[2025-03-29 12:54:27,453] 402 PyPDF2._reader - WARNING - Object 5233 0 found
[2025-03-29 12:54:27,571] 402 PyPDF2._reader - WARNING - Object 5234 0 found
[2025-03-29 12:54:27,691] 402 PyPDF2._reader - WARNING - Object 5238 0 found
[2025-03-29 12:54:27,818] 402 PyPDF2._reader - WARNING - Object 5240 0 found
[2025-03-29 12:54:27,940] 402 PyPDF2._reader - WARNING - Object 5241 0 found
[2025-03-29 12:54:28,061] 402 PyPDF2._reader - WARNING - Object 5242 0 found
[2025-03-29 12:54:28,185] 402 PyPDF2._reader - WARNING - Object 5246 0 found
[2025-03-29 12:54:28,305] 402 PyPDF2._reader - WARNING - Object 5247 0 found
[2025-03-29 12:54:28,424] 402 PyPDF2._reader - WARNING - Object 5248 0 found
[2025-03-29 12:54:28,546] 402 PyPDF2._reader - WARNING - Object 5250 0 found
[2025-03-29 12:54:28,670] 402 PyPDF2._reader - WARNING - Object 5251 0 found
[2025-03-29 12:54:28,792] 402 PyPDF2._reader - WARNING - Object 5253 0 found
[2025-03-29 12:54:28,952] 402 PyPDF2._reader - WARNING - Object 5254 0 found
[2025-03-29 12:54:29,118] 402 PyPDF2._reader - WARNING - Object 5255 0 found
[2025-03-29 12:54:29,272] 402 PyPDF2._reader - WARNING - Object 5260 0 found
[2025-03-29 12:54:29,417] 402 PyPDF2._reader - WARNING - Object 5261 0 found
[2025-03-29 12:54:29,556] 402 PyPDF2._reader - WARNING - Object 5262 0 found
[2025-03-29 12:54:29,691] 402 PyPDF2._reader - WARNING - Object 5266 0 found
[2025-03-29 12:54:29,823] 402 PyPDF2._reader - WARNING - Object 5267 0 found
[2025-03-29 12:54:29,953] 402 PyPDF2._reader - WARNING - Object 5268 0 found
[2025-03-29 12:54:30,078] 402 PyPDF2._reader - WARNING - Object 5270 0 found
[2025-03-29 12:54:30,204] 402 PyPDF2._reader - WARNING - Object 5271 0 found
[2025-03-29 12:54:30,346] 402 PyPDF2._reader - WARNING - Object 5272 0 found
[2025-03-29 12:54:30,391] 402 PyPDF2._reader - WARNING - Object 1013 0 found
[2025-03-29 12:54:30,502] 402 PyPDF2._reader - WARNING - Object 1017 0 found
[2025-03-29 12:54:30,648] 402 PyPDF2._reader - WARNING - Object 5277 0 found
[2025-03-29 12:54:30,785] 402 PyPDF2._reader - WARNING - Object 5278 0 found
[2025-03-29 12:54:30,918] 402 PyPDF2._reader - WARNING - Object 5279 0 found
[2025-03-29 12:54:31,040] 402 PyPDF2._reader - WARNING - Object 5283 0 found
[2025-03-29 12:54:31,172] 402 PyPDF2._reader - WARNING - Object 5288 0 found
[2025-03-29 12:54:31,285] 402 PyPDF2._reader - WARNING - Object 5289 0 found
[2025-03-29 12:54:31,312] 402 PyPDF2._reader - WARNING - Object 1016 0 found
[2025-03-29 12:54:31,434] 402 PyPDF2._reader - WARNING - Object 1020 0 found
[2025-03-29 12:54:31,546] 402 PyPDF2._reader - WARNING - Object 5291 0 found
[2025-03-29 12:54:31,657] 402 PyPDF2._reader - WARNING - Object 5292 0 found
[2025-03-29 12:54:31,769] 402 PyPDF2._reader - WARNING - Object 5293 0 found
[2025-03-29 12:54:31,796] 402 PyPDF2._reader - WARNING - Object 1019 0 found
[2025-03-29 12:54:31,862] 402 PyPDF2._reader - WARNING - Object 1023 0 found
[2025-03-29 12:54:31,894] 402 PyPDF2._reader - WARNING - Object 1022 0 found
[2025-03-29 12:54:31,969] 402 PyPDF2._reader - WARNING - Object 1026 0 found
[2025-03-29 12:54:32,086] 402 PyPDF2._reader - WARNING - Object 5297 0 found
[2025-03-29 12:54:32,199] 402 PyPDF2._reader - WARNING - Object 5298 0 found
[2025-03-29 12:54:32,339] 402 PyPDF2._reader - WARNING - Object 5299 0 found
[2025-03-29 12:54:32,368] 402 PyPDF2._reader - WARNING - Object 1025 0 found
[2025-03-29 12:54:32,448] 402 PyPDF2._reader - WARNING - Object 1029 0 found
[2025-03-29 12:54:32,482] 402 PyPDF2._reader - WARNING - Object 1028 0 found
[2025-03-29 12:54:32,559] 402 PyPDF2._reader - WARNING - Object 1033 0 found
[2025-03-29 12:54:32,597] 402 PyPDF2._reader - WARNING - Object 1035 0 found
[2025-03-29 12:54:32,629] 402 PyPDF2._reader - WARNING - Object 1036 0 found
[2025-03-29 12:54:32,665] 402 PyPDF2._reader - WARNING - Object 1037 0 found
[2025-03-29 12:54:32,833] 402 PyPDF2._reader - WARNING - Object 5301 0 found
[2025-03-29 12:54:33,014] 402 PyPDF2._reader - WARNING - Object 5303 0 found
[2025-03-29 12:54:33,187] 402 PyPDF2._reader - WARNING - Object 5304 0 found
[2025-03-29 12:54:33,232] 402 PyPDF2._reader - WARNING - Object 1031 0 found
[2025-03-29 12:54:33,359] 402 PyPDF2._reader - WARNING - Object 1043 0 found
[2025-03-29 12:54:33,521] 402 PyPDF2._reader - WARNING - Object 5306 0 found
[2025-03-29 12:54:33,683] 402 PyPDF2._reader - WARNING - Object 5307 0 found
